,time stamp,Head X position,Head Y position,Head Z position,Head X rotation,Head Y rotation,Head Z rotation,Lhand X position,Lhand Y position,Lhand Z position,Lhand X rotation,Lhand Y rotation,Lhand Z rotation,Rhand X position,Rhand Y position,Rhand Z position,Rhand X rotation,Rhand Y rotation,Rhand Z rotation
,3/28/2022 12:20:07 PM,-0.9245176,1.875305,0.155376,-0.1143485,-0.6034845,0.7750323,-0.7720264,1.729179,-0.5092586,0.3598303,0.2290961,0.3968817,-2.729755,2.153348,0.2104624,0,0.8223164,0
,3/28/2022 12:20:07 PM,-0.9255561,1.871475,0.1565278,-0.1129564,-0.5949464,0.7823942,-0.772144,1.729179,-0.5090331,0.3598298,0.2290959,0.3968813,-2.729262,2.153348,0.2104485,0,0.8223163,0
,3/28/2022 12:20:07 PM,-0.9260512,1.86955,0.157117,-0.1122653,-0.5907402,0.785965,-0.7721977,1.729179,-0.508937,0.3598295,0.2290958,0.396881,-2.729049,2.153348,0.2104489,0,0.8223164,0
,3/28/2022 12:20:07 PM,-0.9279497,1.861834,0.159358,-0.1097608,-0.5737674,0.7999788,-0.7721031,1.729179,-0.5091212,0.3598286,0.2290952,0.3968797,-2.72945,2.153348,0.2104623,0,0.8223162,0
,3/28/2022 12:20:07 PM,-0.9298537,1.857154,0.1618659,-0.1077205,-0.56588,0.8057477,-0.7720612,1.729179,-0.5091925,0.3598289,0.2290956,0.3968795,-2.72961,2.153348,0.2104587,0,0.8223163,0
,3/28/2022 12:20:07 PM,-0.9318686,1.853307,0.1649716,-0.1054339,-0.5614312,0.8083576,-0.7720488,1.729179,-0.5092117,0.3598297,0.2290963,0.3968796,-2.729655,2.153348,0.2104558,0,0.8223162,0
,3/28/2022 12:20:07 PM,-0.9344055,1.849629,0.1684972,-0.1029324,-0.5584009,0.8096238,-0.7722608,1.729179,-0.508846,0.3598303,0.2290967,0.3968797,-2.728835,2.153348,0.2104697,0,0.8223163,0
,3/28/2022 12:20:07 PM,-0.9372063,1.846135,0.1725033,-0.1002666,-0.5568949,0.8094586,-0.7724317,1.729179,-0.5085107,0.3598306,0.2290968,0.3968798,-2.728106,2.153348,0.2104425,0,0.8223162,0
,3/28/2022 12:20:07 PM,-0.9394643,1.84257,0.1767396,-0.09753988,-0.555563,0.8090496,-0.7720976,1.729179,-0.5091128,0.359831,0.2290968,0.3968799,-2.729441,2.153348,0.2104451,0,0.8223163,0
,3/28/2022 12:20:07 PM,-0.9420131,1.839344,0.1804456,-0.09375258,-0.5528823,0.8102298,-0.7720913,1.729179,-0.5091375,0.3598305,0.2290971,0.3968799,-2.729489,2.153348,0.2104576,0,0.8223162,0
,3/28/2022 12:20:07 PM,-0.9431008,1.837986,0.1820139,-0.09198793,-0.5515876,0.8108932,-0.7720873,1.729179,-0.509142,0.3598302,0.2290972,0.3968799,-2.729501,2.153348,0.2104553,0,0.8223162,0
,3/28/2022 12:20:07 PM,-0.9454265,1.834742,0.185767,-0.08757921,-0.5477705,0.8132419,-0.7719769,1.729179,-0.5093451,0.35983,0.2290974,0.3968799,-2.729949,2.153348,0.21046,0,0.8223163,0
,3/28/2022 12:20:07 PM,-0.9471822,1.832024,0.1887897,-0.08350234,-0.5428475,0.8170229,-0.771979,1.729179,-0.5093412,0.3598307,0.2290971,0.3968798,-2.72994,2.153348,0.2104599,0,0.8223163,0
,3/28/2022 12:20:07 PM,-0.9485756,1.829787,0.1914289,-0.07991591,-0.5387753,0.8201676,-0.771976,1.729179,-0.5093467,0.3598311,0.2290969,0.3968796,-2.729952,2.153348,0.2104601,0,0.8223163,0
,3/28/2022 12:20:07 PM,-0.9496629,1.827909,0.1940408,-0.07629028,-0.5353313,0.8229852,-0.7719806,1.729179,-0.5093386,0.3598311,0.229097,0.3968792,-2.729934,2.153348,0.2104602,0,0.8223165,0
,3/28/2022 12:20:07 PM,-0.9508581,1.825783,0.1970091,-0.0721691,-0.5314152,0.8261343,-0.7719755,1.729179,-0.5093483,0.3598311,0.2290969,0.3968786,-2.729955,2.153348,0.2104605,0,0.8223165,0
,3/28/2022 12:20:07 PM,-0.9512632,1.825079,0.1982415,-0.07070105,-0.530009,0.8270913,-0.7719816,1.729179,-0.5093373,0.3598312,0.2290968,0.3968787,-2.7322,2.155162,0.2080568,-0.006142141,0.8271498,-0.01226142
,3/28/2022 12:20:07 PM,-0.9518821,1.823982,0.2005785,-0.06824186,-0.5276515,0.8284322,-0.7719864,1.729179,-0.5093284,0.3598313,0.2290965,0.3968793,-2.739581,2.161006,0.2003997,-0.02617507,0.8412446,-0.05166568
,3/28/2022 12:20:07 PM,-0.9522342,1.823306,0.2020257,-0.0667183,-0.5262027,0.8292443,-0.7719734,1.729179,-0.509352,0.3598314,0.2290963,0.3968796,-2.744269,2.164612,0.1957432,-0.03867227,0.8487812,-0.07580592
,3/28/2022 12:20:07 PM,-0.9526727,1.822728,0.2047156,-0.06442632,-0.5252455,0.8285024,-0.7721109,1.729179,-0.509102,0.3598303,0.2290961,0.3968805,-2.743711,2.164612,0.1957456,-0.05206399,0.8421474,-0.07557502
,3/28/2022 12:20:07 PM,-0.9528388,1.82233,0.2065775,-0.0628556,-0.5246491,0.8279114,-0.7720847,1.729179,-0.5091456,0.3598294,0.2290959,0.396881,-2.743811,2.164612,0.1957414,-0.06126301,0.8374328,-0.0752134
,3/28/2022 12:20:07 PM,-0.9528939,1.821958,0.2083196,-0.06139611,-0.5241389,0.8273014,-0.7719755,1.729179,-0.5093471,0.3598286,0.2290958,0.3968816,-2.744259,2.164612,0.1957427,-0.06982076,0.8329309,-0.07472744
,3/28/2022 12:20:07 PM,-0.9523407,1.821754,0.2095806,-0.0606309,-0.5232795,0.827154,-0.7719882,1.729179,-0.5093244,0.3598293,0.2290963,0.3968807,-2.744208,2.164612,0.195743,-0.04853505,0.8512862,-0.07631785
,3/28/2022 12:20:07 PM,-0.9513988,1.821445,0.211234,-0.05972517,-0.5220081,0.8269871,-0.7719743,1.729179,-0.5093499,0.3598301,0.2290967,0.3968796,-2.744265,2.164612,0.1957429,-0.01943592,0.8744008,-0.07881588
,3/28/2022 12:20:07 PM,-0.9502654,1.821114,0.2120159,-0.05974703,-0.5207383,0.827149,-0.7719773,1.729179,-0.5093445,0.3598296,0.2290961,0.3968799,-2.744253,2.164612,0.1957429,-0.005122843,0.8859517,-0.08107895
,3/28/2022 12:20:07 PM,-0.9491786,1.820798,0.2127547,-0.05976669,-0.5195291,0.8272929,-0.7719766,1.729179,-0.5093457,0.3598292,0.2290955,0.3968801,-2.744255,2.164612,0.1957429,0.008522948,0.8962885,-0.08322234
,3/28/2022 12:20:07 PM,-0.9479747,1.820404,0.2134929,-0.06002355,-0.5182409,0.8274775,-0.7719745,1.729179,-0.5093497,0.3598289,0.2290952,0.3968803,-2.744264,2.164612,0.1957429,0.0206214,0.9037194,-0.08440614
,3/28/2022 12:20:07 PM,-0.9465848,1.819754,0.2140546,-0.06133752,-0.5169361,0.8278452,-0.7719774,1.729179,-0.5093447,0.3598296,0.2290959,0.3968804,-2.744253,2.164612,0.1957433,0.02206679,0.8981746,-0.08077668
,3/28/2022 12:20:07 PM,-0.945043,1.819032,0.2146913,-0.06279825,-0.5154824,0.8282501,-0.7719736,1.729179,-0.509352,0.3598303,0.2290967,0.3968804,-2.744269,2.164612,0.1957435,0.02365093,0.8918087,-0.07672679
,3/28/2022 12:20:07 PM,-0.9434657,1.818062,0.2150255,-0.06384336,-0.5126265,0.8295168,-0.7719793,1.729179,-0.5093415,0.3598295,0.2290966,0.3968803,-2.744246,2.164612,0.1957437,0.01084288,0.8799825,-0.06958971
,3/28/2022 12:20:07 PM,-0.9419606,1.817127,0.2153581,-0.06482898,-0.5099041,0.8307149,-0.7719856,1.729179,-0.5093584,0.359832,0.2291033,0.3968772,-2.744269,2.164612,0.1957705,-0.001447007,0.8679116,-0.0628602
,3/28/2022 12:20:07 PM,-0.9409028,1.815788,0.2154373,-0.06451109,-0.5084054,0.8314195,-0.7727375,1.729179,-0.5097696,0.3600432,0.229534,0.396686,-2.744271,2.164612,0.1974476,-0.01296481,0.8577282,-0.06145311
,3/28/2022 12:20:07 PM,-0.9399015,1.81452,0.2155123,-0.06420994,-0.5069852,0.8320835,-0.7734491,1.729179,-0.5101588,0.360243,0.2299415,0.396505,-2.744273,2.164612,0.1990351,-0.02386397,0.8476546,-0.06008988
,3/28/2022 12:20:07 PM,-0.9391496,1.813568,0.2155685,-0.06398365,-0.5059175,0.8325803,-0.7739835,1.729179,-0.510451,0.360393,0.2302475,0.396369,-2.744274,2.164612,0.2002273,-0.03203763,0.8398206,-0.05904728
,3/28/2022 12:20:07 PM,-0.9389446,1.812034,0.2168268,-0.06617432,-0.502407,0.8342414,-0.7694153,1.729179,-0.5079187,0.3591111,0.2276232,0.3975305,-2.744204,2.164612,0.1900048,-0.03236394,0.8450592,-0.06342696
,3/28/2022 12:20:07 PM,-0.9384961,1.810044,0.2161391,-0.06466449,-0.4989817,0.8367267,-0.7708994,1.729179,-0.5087386,0.3595272,0.228475,0.3971542,-2.744222,2.164612,0.193323,-0.0330645,0.8544132,-0.0689223
,3/28/2022 12:20:07 PM,-0.9382079,1.808787,0.2157067,-0.06371514,-0.4968137,0.838288,-0.77183,1.729179,-0.5092689,0.3597898,0.2290129,0.3969162,-2.744261,2.164612,0.1954189,-0.03348773,0.8601567,-0.07237824
,3/28/2022 12:20:07 PM,-0.9382769,1.80757,0.2155694,-0.06332593,-0.494598,0.8398285,-0.7719764,1.729179,-0.5093479,0.359831,0.2290968,0.396879,-2.744259,2.164612,0.1957446,-0.04245178,0.8594598,-0.09534867
,3/28/2022 12:20:07 PM,-0.9383658,1.806748,0.2155124,-0.06313455,-0.4930865,0.8408697,-0.7719741,1.729179,-0.5093523,0.3598314,0.2290971,0.3968787,-2.744269,2.164612,0.1957448,-0.04952843,0.8578285,-0.1133765
,3/28/2022 12:20:08 PM,-0.9389924,1.805019,0.2166899,-0.06238293,-0.4915273,0.8417883,-0.7711648,1.729179,-0.508907,0.3598314,0.2290971,0.3968787,-2.02016,1.90337,0.238898,-0.2403184,0.8250929,-0.2665026
,3/28/2022 12:20:08 PM,-0.9393611,1.804002,0.2173827,-0.06194059,-0.490609,0.8423272,-0.7706887,1.729179,-0.5086448,0.3598314,0.2290971,0.3968787,-1.594126,1.749667,0.2642874,-0.3460525,0.780561,-0.349121
,3/28/2022 12:20:08 PM,-0.9396535,1.802937,0.2169393,-0.0592534,-0.4902118,0.843049,-0.7739332,1.729179,-0.5104235,0.3608774,0.2312408,0.3959279,-1.147885,1.588847,0.2907842,-0.4494292,0.716026,-0.4259364
,3/28/2022 12:20:08 PM,-0.9401159,1.802072,0.2179275,-0.05931433,-0.4897656,0.84299,-0.773154,1.729179,-0.5099944,0.3604605,0.230387,0.3963073,-1.126647,1.576202,0.2896338,-0.4377184,0.7235108,-0.4299316
,3/28/2022 12:20:08 PM,-0.9407607,1.800799,0.2193809,-0.05949857,-0.4891083,0.8429204,-0.7719746,1.729179,-0.5093513,0.3598303,0.2290973,0.3968794,-1.131821,1.570962,0.2857094,-0.4112895,0.7405404,-0.4303068
,3/28/2022 12:20:08 PM,-0.9408326,1.799713,0.2198884,-0.0595865,-0.4883114,0.8436583,-0.7719779,1.729179,-0.5093452,0.3598304,0.2290972,0.3968794,-1.131967,1.572597,0.2822879,-0.3982016,0.7475954,-0.437584
,3/28/2022 12:20:08 PM,-0.9409152,1.798479,0.2204649,-0.05968945,-0.4874085,0.8444928,-0.7719752,1.729179,-0.5093499,0.3598303,0.2290972,0.3968794,-1.132102,1.574455,0.2783995,-0.3831099,0.7553139,-0.445594
,3/28/2022 12:20:08 PM,-0.9405648,1.797172,0.2202819,-0.06008991,-0.485212,0.8460371,-0.7719947,1.729179,-0.5093142,0.3598305,0.2290974,0.3968796,-1.133103,1.577896,0.2750402,-0.3702441,0.7700009,-0.4371276
,3/28/2022 12:20:08 PM,-0.9401212,1.795923,0.2199454,-0.06054465,-0.4828523,0.8476452,-0.7720001,1.729179,-0.5093049,0.3598307,0.2290976,0.3968797,-1.134205,1.581499,0.2719776,-0.358481,0.7850764,-0.4251212
,3/28/2022 12:20:08 PM,-0.9393809,1.794066,0.2193612,-0.06152937,-0.4792293,0.8500385,-0.771983,1.729179,-0.5093354,0.359831,0.2290978,0.3968799,-1.135584,1.587093,0.2673139,-0.3430005,0.8052366,-0.4062681
,3/28/2022 12:20:08 PM,-0.9385826,1.792974,0.2184068,-0.06397238,-0.4763195,0.8515647,-0.7720147,1.729179,-0.5092777,0.3598308,0.2290972,0.3968797,-1.135199,1.591909,0.2640121,-0.3483754,0.8076007,-0.3927206
,3/28/2022 12:20:08 PM,-0.9377186,1.79187,0.2174647,-0.06646293,-0.4733863,0.8530892,-0.7719887,1.729179,-0.5093254,0.3598306,0.2290966,0.3968794,-1.134725,1.596779,0.2606926,-0.353878,0.8096806,-0.3789695
,3/28/2022 12:20:08 PM,-0.9363853,1.790921,0.2161752,-0.07117131,-0.4705543,0.8543167,-0.7720448,1.729179,-0.509222,0.3598303,0.2290968,0.3968791,-1.133247,1.602754,0.255668,-0.3339889,0.829271,-0.3588905
,3/28/2022 12:20:08 PM,-0.9354464,1.79038,0.2153631,-0.07441172,-0.4688872,0.8549777,-0.7720375,1.729179,-0.5092373,0.3598302,0.2290971,0.396879,-1.132091,1.606539,0.2523785,-0.31724,0.8436177,-0.3451181
,3/28/2022 12:20:08 PM,-0.934426,1.789858,0.2145717,-0.07776812,-0.4672665,0.8555988,-0.7719758,1.729179,-0.5093488,0.3598301,0.2290974,0.3968788,-1.130822,1.610472,0.2489979,-0.2987548,0.8581748,-0.3306027
,3/28/2022 12:20:08 PM,-0.9336709,1.790056,0.2143256,-0.08035244,-0.4675035,0.8553768,-0.7719932,1.729179,-0.509317,0.3598306,0.2290975,0.3968788,-1.129992,1.613904,0.2460637,-0.2657894,0.8750183,-0.3220658
,3/28/2022 12:20:08 PM,-0.9328085,1.790275,0.2140689,-0.08322056,-0.4677774,0.8551134,-0.7719798,1.729179,-0.5093415,0.3598312,0.2290976,0.3968788,-1.12901,1.617714,0.2428266,-0.2287735,0.8922033,-0.3116576
,3/28/2022 12:20:08 PM,-0.9325943,1.791406,0.2145326,-0.08466651,-0.4712921,0.8529128,-0.7719789,1.729179,-0.509343,0.359831,0.2290976,0.3968791,-1.128423,1.621091,0.2407395,-0.2113521,0.9014701,-0.3000427
,3/28/2022 12:20:08 PM,-0.9324726,1.793389,0.2154517,-0.08639133,-0.4775632,0.8489695,-0.7719806,1.729179,-0.5093398,0.3598304,0.2290977,0.3968794,-1.127702,1.626009,0.2379703,-0.1913227,0.9125521,-0.2823132
,3/28/2022 12:20:08 PM,-0.9323736,1.794849,0.2161278,-0.08767008,-0.482164,0.846037,-0.7719759,1.729179,-0.5093484,0.35983,0.2290978,0.3968797,-1.127188,1.629629,0.2359277,-0.1764227,0.9202104,-0.2691765
,3/28/2022 12:20:08 PM,-0.9324911,1.797146,0.2170589,-0.08968477,-0.4881504,0.8423832,-0.7719743,1.729179,-0.5093511,0.3598303,0.2290976,0.3968797,-1.128606,1.631895,0.233762,-0.2026718,0.9147224,-0.268324
,3/28/2022 12:20:08 PM,-0.9325908,1.798494,0.2175906,-0.09086677,-0.4915128,0.8403341,-0.7719743,1.729179,-0.5093509,0.3598307,0.2290975,0.3968797,-1.129692,1.632836,0.2326126,-0.2236389,0.9090286,-0.2699072
,3/28/2022 12:20:08 PM,-0.9328929,1.801833,0.2189395,-0.09351324,-0.4996638,0.8353614,-0.7719749,1.729179,-0.5093495,0.3598312,0.2290972,0.3968795,-1.132375,1.634469,0.2297724,-0.2705561,0.8950176,-0.2744487
,3/28/2022 12:20:08 PM,-0.9334623,1.805726,0.2206385,-0.09551501,-0.5085679,0.8300983,-0.7719774,1.729179,-0.5093449,0.3598312,0.2290971,0.396879,-1.135472,1.633674,0.2264782,-0.3072399,0.8840022,-0.2838185
,3/28/2022 12:20:08 PM,-0.9341524,1.81004,0.2223925,-0.0974278,-0.5177253,0.8245617,-0.7719811,1.729179,-0.5093383,0.3598311,0.2290968,0.3968787,-1.138462,1.632298,0.2231918,-0.3473468,0.8679722,-0.2985577
,3/28/2022 12:20:08 PM,-0.9355583,1.816204,0.2241418,-0.09835126,-0.5270514,0.8188198,-0.7720089,1.729179,-0.5092877,0.3598309,0.2290961,0.39688,-1.140046,1.627475,0.2204575,-0.4037172,0.8285568,-0.3474423
,3/28/2022 12:20:08 PM,-0.93692,1.822466,0.2259524,-0.09934288,-0.5364529,0.8129057,-0.7719898,1.729179,-0.5093219,0.3598307,0.2290953,0.3968813,-1.141713,1.622574,0.2177182,-0.4585251,0.7819476,-0.3939269
,3/28/2022 12:20:08 PM,-0.9386108,1.828648,0.2278586,-0.09971664,-0.5461395,0.8066503,-0.7720609,1.729179,-0.5091946,0.3598308,0.2290956,0.3968811,-1.141767,1.622224,0.2166111,-0.4699713,0.7705886,-0.401879
,3/28/2022 12:20:08 PM,-0.9405543,1.83557,0.2301277,-0.09990028,-0.5571588,0.7993627,-0.7720531,1.729179,-0.5092046,0.3598311,0.2290966,0.3968802,-1.140937,1.624301,0.2162142,-0.4600803,0.7788618,-0.3912821
,3/28/2022 12:20:08 PM,-0.9430746,1.842721,0.2322747,-0.09878665,-0.5674247,0.7923115,-0.7724789,1.729179,-0.508482,0.3598312,0.2290972,0.3968796,-1.140004,1.626637,0.2164082,-0.4336756,0.7997213,-0.3747889
,3/28/2022 12:20:08 PM,-0.9461503,1.850611,0.2345921,-0.09611743,-0.5775576,0.7850773,-0.7729283,1.729179,-0.5076145,0.3598313,0.2290973,0.3968793,-1.138776,1.629441,0.2173109,-0.3832665,0.8352231,-0.3504414
,3/28/2022 12:20:08 PM,-0.9487212,1.859422,0.2375782,-0.09354725,-0.5888913,0.7768388,-0.7723799,1.729179,-0.5085633,0.3598313,0.2290975,0.396879,-1.137247,1.632571,0.2182194,-0.323564,0.8703918,-0.3242984
,3/28/2022 12:20:08 PM,-0.9530721,1.868454,0.2404353,-0.09062459,-0.6009654,0.7671338,-0.7737763,1.729179,-0.5062126,0.359831,0.2290971,0.396879,-1.135596,1.634653,0.2191761,-0.2818357,0.8894677,-0.3111192
,3/28/2022 12:20:08 PM,-0.9564609,1.877265,0.243953,-0.08827466,-0.6131955,0.7567984,-0.773379,1.729179,-0.5066199,0.3598307,0.2290966,0.3968792,-1.133669,1.636146,0.2200196,-0.2503339,0.9004585,-0.3062228
,3/28/2022 12:20:08 PM,-0.9655696,1.889475,0.2469682,0.08377533,0.6292135,-0.7429409,-0.7808238,1.729179,-0.4955404,0.3598306,0.2290966,0.3968794,-1.13212,1.63798,0.2207121,-0.2403659,0.9008631,-0.3098421
,3/28/2022 12:20:08 PM,-0.9716228,1.897859,0.2500634,0.08077469,0.6401573,-0.7333379,-0.7835599,1.729179,-0.488629,0.3598309,0.2290968,0.3968796,-1.131187,1.639141,0.221181,-0.2485755,0.8955283,-0.3145839
,3/28/2022 12:20:08 PM,-0.9739537,1.908054,0.2560796,0.07871088,0.653722,-0.7213653,-0.7791798,1.729179,-0.493915,0.3598311,0.2290971,0.3968796,-1.12931,1.640552,0.2217617,-0.2589225,0.8891548,-0.3186328
,3/28/2022 12:20:08 PM,-0.9750779,1.917213,0.2684413,0.09042907,0.6616838,-0.7093074,-0.7487365,1.729179,-0.4937817,0.3528926,0.2149647,0.4030618,-1.128044,1.641884,0.2232118,-0.262684,0.8803258,-0.3251799
,3/28/2022 12:20:08 PM,-0.9787252,1.921774,0.2697253,0.08992845,0.6663785,-0.7044794,-0.7510321,1.729179,-0.4890707,0.3527607,0.2146975,0.4031771,-1.127828,1.642763,0.2230395,-0.2673072,0.879086,-0.3257894
,3/28/2022 12:20:08 PM,-0.9828596,1.932881,0.2753491,0.08952013,0.6782122,-0.6925772,-0.7490725,1.729179,-0.491534,0.3527634,0.2147035,0.403174,-1.12668,1.644901,0.2228027,-0.2791012,0.8763504,-0.3258995
,3/28/2022 12:20:08 PM,-0.9914482,1.945782,0.2814658,0.08863801,0.6933248,-0.6751893,-0.7498103,1.729179,-0.4841839,0.3519388,0.2130349,0.4038943,-1.125638,1.646208,0.222776,-0.2753645,0.8780336,-0.3260404
,3/28/2022 12:20:08 PM,-0.9927099,1.953606,0.2872325,0.08842099,0.7033983,-0.6638507,-0.7450783,1.729179,-0.4922872,0.3519743,0.213107,0.4038639,-1.1243,1.646813,0.222869,-0.2709271,0.8798853,-0.3266178
,3/28/2022 12:20:08 PM,-1.000612,1.959857,0.2885053,0.08541572,0.7155122,-0.6511009,-0.7567844,1.729179,-0.479817,0.352555,0.2142825,0.4033567,-1.124363,1.647473,0.2226318,-0.2683301,0.8817486,-0.3241648
,3/28/2022 12:20:08 PM,-1.006496,1.966262,0.2931395,0.08480048,0.7281157,-0.6371533,-0.7594048,1.729179,-0.4727537,0.3525123,0.2141961,0.4033938,-1.124027,1.648169,0.2228132,-0.2648549,0.8833508,-0.3221123
,3/28/2022 12:20:08 PM,-1.007149,1.975408,0.3040587,0.08696064,0.7458049,-0.6173837,-0.7513005,1.729179,-0.4846226,0.352565,0.2143029,0.4033474,-1.12224,1.649163,0.2233971,-0.2595138,0.8856251,-0.3198734
,3/28/2022 12:20:08 PM,-1.005756,1.980585,0.308448,0.0853176,0.7576231,-0.6063408,-0.7562068,1.729179,-0.497206,0.3549406,0.2191223,0.4012586,-1.12092,1.649678,0.2234551,-0.2592448,0.887798,-0.3167453
,3/28/2022 12:20:08 PM,-1.008111,1.984978,0.313269,0.08685492,0.767333,-0.5958261,-0.7566442,1.729179,-0.4961209,0.3549344,0.2191095,0.4012644,-1.120394,1.650055,0.2241783,-0.2585015,0.8882754,-0.3145093
,3/28/2022 12:20:08 PM,-1.00858,1.989266,0.3183636,0.08823009,0.7771882,-0.5856374,-0.7573426,1.729179,-0.5000523,0.3555522,0.2203655,0.4007174,-1.119488,1.650291,0.2248412,-0.2576648,0.8892106,-0.3120692
,3/28/2022 12:20:08 PM,-1.010617,1.993565,0.3237745,0.09061237,0.7889687,-0.5736564,-0.7587761,1.729179,-0.4992132,0.3557758,0.2208206,0.4005184,-1.118812,1.649691,0.2258583,-0.2539363,0.8904125,-0.3108121
,3/28/2022 12:20:08 PM,-1.010109,1.99606,0.326523,0.08998729,0.7965218,-0.5669522,-0.7632864,1.729179,-0.5038426,0.3572999,0.2239257,0.3991593,-1.118013,1.649022,0.2262421,-0.2519667,0.8920405,-0.3098616
,3/28/2022 12:20:09 PM,-1.011126,1.997876,0.3294878,0.08999266,0.8022856,-0.5611153,-0.7635197,1.729179,-0.5033863,0.3572987,0.2239231,0.3991607,-1.117661,1.64782,0.226877,-0.2478839,0.8930349,-0.3111475
,3/28/2022 12:20:09 PM,-1.011102,1.999502,0.3320054,0.08941939,0.8075354,-0.5561152,-0.7650748,1.729179,-0.5055231,0.3578904,0.2251303,0.3986306,-1.117129,1.646744,0.2273327,-0.2447429,0.8941576,-0.3120899
,3/28/2022 12:20:09 PM,-1.012086,2.001225,0.3336305,0.08418466,0.8125404,-0.5509718,-0.771056,1.729179,-0.5088112,0.3595688,0.2285622,0.3971169,-1.116517,1.644531,0.2276804,-0.2426347,0.8948614,-0.3152708
,3/28/2022 12:20:09 PM,-1.013444,2.002365,0.3355668,0.08229305,0.8153481,-0.5472977,-0.7710552,1.729179,-0.5088127,0.3595687,0.2285624,0.3971168,-1.116257,1.643067,0.2281543,-0.2403808,0.8947276,-0.3180686
,3/28/2022 12:20:09 PM,-1.014766,2.003648,0.3375715,0.07982628,0.8185976,-0.5431949,-0.7719778,1.729179,-0.509346,0.3598301,0.229098,0.3968796,-1.115921,1.641419,0.2286258,-0.2380677,0.894685,-0.3210659
,3/28/2022 12:20:09 PM,-1.016837,2.004209,0.3392747,0.07642713,0.8219072,-0.537412,-0.7720453,1.729179,-0.5092225,0.3598297,0.2290969,0.3968802,-1.115805,1.6398,0.2290069,-0.2365899,0.8946216,-0.3238901
,3/28/2022 12:20:09 PM,-1.017954,2.0044,0.3400562,0.07451358,0.8235488,-0.5343166,-0.7720431,1.729179,-0.5092278,0.3598295,0.2290962,0.3968806,-1.115769,1.63899,0.2291843,-0.2359565,0.8946102,-0.3252553
,3/28/2022 12:20:09 PM,-1.020548,2.005054,0.3425794,0.07153688,0.8277828,-0.5270319,-0.7719861,1.729179,-0.5093312,0.3598301,0.2290962,0.3968802,-1.115573,1.637311,0.2301734,-0.2343967,0.8955922,-0.3238279
,3/28/2022 12:20:09 PM,-1.021537,2.005446,0.3440598,0.07139017,0.8297701,-0.524085,-0.7719824,1.729179,-0.5093378,0.359831,0.2290973,0.3968792,-1.115412,1.636783,0.2309264,-0.2337294,0.8966129,-0.320318
,3/28/2022 12:20:09 PM,-1.022021,2.005641,0.3448044,0.07132398,0.8307562,-0.5226148,-0.7719746,1.729179,-0.5093522,0.3598314,0.2290979,0.3968787,-1.115328,1.63652,0.2313013,-0.2333864,0.8971183,-0.3185682
,3/28/2022 12:20:09 PM,-1.021251,2.006816,0.346079,0.07138698,0.8319284,-0.5244243,-0.7724046,1.729179,-0.5085742,0.3598301,0.2290978,0.3968794,-1.114759,1.635321,0.2323158,-0.2322846,0.8960574,-0.3202737
,3/28/2022 12:20:09 PM,-1.02059,2.007556,0.3469683,0.07139635,0.8325442,-0.5256351,-0.7723306,1.729179,-0.5086881,0.3598293,0.2290978,0.3968799,-1.114319,1.634567,0.2329556,-0.2316051,0.8953775,-0.3213415
,3/28/2022 12:20:09 PM,-1.019793,2.008292,0.3479131,0.0713825,0.8330624,-0.5268931,-0.7720146,1.729179,-0.5092752,0.3598285,0.2290978,0.3968805,-1.113817,1.633816,0.2335897,-0.2309412,0.894693,-0.3223975
,3/28/2022 12:20:09 PM,-1.019256,2.009186,0.3489013,0.07379727,0.8344337,-0.5248669,-0.7720187,1.729179,-0.5092721,0.3598286,0.2290972,0.3968799,-1.113204,1.633199,0.2341384,-0.2283812,0.8945194,-0.3238019
,3/28/2022 12:20:09 PM,-1.018368,2.010559,0.3504868,0.07792525,0.8367548,-0.5211385,-0.7720014,1.729179,-0.5093049,0.359829,0.2290963,0.3968789,-1.112208,1.632283,0.2349335,-0.2240863,0.8943564,-0.3259883
,3/28/2022 12:20:09 PM,-1.017426,2.011328,0.3520554,0.08088728,0.8395845,-0.5171396,-0.7721288,1.729179,-0.5090716,0.3598301,0.229097,0.3968789,-1.111439,1.631719,0.2353623,-0.2202057,0.8947732,-0.3270385
,3/28/2022 12:20:09 PM,-1.016326,2.012094,0.3536595,0.08393714,0.8423136,-0.5132186,-0.7720289,1.729179,-0.5092504,0.3598312,0.2290977,0.3968788,-1.110624,1.631155,0.2357726,-0.2163458,0.8951467,-0.3281581
,3/28/2022 12:20:09 PM,-1.016943,2.012885,0.3545652,0.08515871,0.8445918,-0.5076938,-0.7722329,1.729179,-0.5088658,0.3598312,0.2290977,0.3968787,-1.109861,1.630929,0.2360635,-0.2131504,0.8958104,-0.3276469
,3/28/2022 12:20:09 PM,-1.017994,2.013629,0.3552346,0.08564979,0.8464915,-0.502093,-0.772375,1.729179,-0.5086187,0.3598309,0.2290974,0.3968786,-1.10916,1.630815,0.2363505,-0.2103837,0.8965151,-0.3266444
,3/28/2022 12:20:09 PM,-1.019643,2.014865,0.3564224,0.08619513,0.8493701,-0.4928481,-0.7721602,1.729179,-0.5090271,0.3598305,0.229097,0.3968785,-1.10797,1.630625,0.2369408,-0.2058574,0.8976738,-0.3248628
,3/28/2022 12:20:09 PM,-1.021167,2.015558,0.3576437,0.08555177,0.8523973,-0.4851303,-0.7720118,1.729179,-0.5092839,0.3598304,0.2290971,0.3968787,-1.107399,1.630372,0.2372058,-0.2046346,0.8980018,-0.3242561
